s,X,Y,Z,lambda,valid,phi
1566.0138511160496,252.18701291762036,-102.34795621785247,115.30549389570137,354.08149640870005,True,-7.105427357601002e-15
1566.2323850054045,252.1727263326885,-102.32500004782223,115.28460214478167,353.88480893587234,True,0.0
1566.450918894759,252.158441700644,-102.30206042409368,115.26372275864418,353.688108533243,True,-1.4210854715202004e-14
1566.669452784114,252.14415897962022,-102.27913739595786,115.24285597115352,353.4913949562582,True,0.0
1566.8879866734687,252.12987833043053,-102.25623080575343,115.22200106876181,353.2946689510715,True,-7.105427357601002e-15
1567.1065205628233,252.11559960751845,-102.23334080863259,115.20115877001712,353.0979297662994,True,-1.4210854715202004e-14
1567.3250544521782,252.1013228726969,-102.2104673480045,115.18032882412871,352.90117766419144,True,-1.4210854715202004e-14
1567.5435883415328,252.08704813358202,-102.1876104226119,115.1595112336446,352.70441264208415,True,1.4210854715202004e-14
1567.7621222308876,252.07277539873397,-102.16477003022628,115.1387059966932,352.507634701934,True,-1.4210854715202004e-14
1567.9806561202424,252.05850467671362,-102.14194616861285,115.11791311139694,352.31084384570516,True,7.105427357601002e-15
1568.199190009597,252.04423597607175,-102.11913883554068,115.09713257592102,352.114040075318,True,7.105427357601002e-15
1568.4177238989519,252.02996930536108,-102.09634802877036,115.07636438841632,351.9172233927068,True,-7.105427357601002e-15
1568.6362577883065,252.0157046731332,-102.07357374605792,115.05560854703612,351.7203937998045,True,2.1316282072803006e-14
1568.8547916776613,252.00144208793859,-102.05081598515375,115.03486504993344,351.52355129854493,True,0.0
1569.0733255670161,251.9871815583271,-102.02807474380313,115.01413389526061,351.32669589086225,True,7.105427357601002e-15
1569.2918594563707,251.97292309284248,-102.00535001975122,114.99341508119466,351.1298275786661,True,0.0
1569.5103933457256,251.9586667000228,-101.98264181074663,114.97270860593227,350.93294636384405,True,7.105427357601002e-15
1569.7289272350802,251.94441238841375,-101.95995011454256,114.95201446762314,350.73605224832966,True,-7.105427357601002e-15
1569.947461124435,251.93016016654573,-101.93727492890692,114.93133266448115,350.5391452339868,True,-7.105427357601002e-15
1570.1659950137898,251.91591004295685,-101.91461625159343,114.9106631946799,350.3422253227236,True,-2.1316282072803006e-14
1570.3845289031444,251.90166202617328,-101.89197408036217,114.89000605644571,350.14529251639243,True,1.4210854715202004e-14
1570.6030627924993,251.8874161247238,-101.86934841296406,114.86936124798717,349.9483468168642,True,1.4210854715202004e-14
1570.8215966818539,251.87317234713882,-101.84673924714222,114.8487287675024,349.75138822602264,True,-7.105427357601002e-15
1571.0401305712087,251.85893070032176,-101.82414658231191,114.82810862082931,349.55441673776136,True,7.105427357601002e-15
1571.2586644605635,251.84469119596287,-101.80157041294531,114.80750079131138,349.35743236949725,True,0.0
1571.4771983499181,251.83045384105924,-101.7790107383479,114.78690528433674,349.1604351155965,True,1.4210854715202004e-14
1571.695732239273,251.81621864413333,-101.75646755624612,114.766322098123,348.9634249779222,True,7.105427357601002e-15
1571.9142661286276,251.80198561370372,-101.73394086436426,114.74575123090199,348.7664019583242,True,-7.105427357601002e-15
1572.1328000179824,251.78775475828812,-101.71143066042124,114.72519268090537,348.56936605865224,True,-1.4210854715202004e-14
1572.351333907337,251.77352608640058,-101.68893694213378,114.70464644637775,348.3723172807435,True,1.4210854715202004e-14
1572.5698677966918,251.75929960656092,-101.66645970720595,114.68411252553142,348.1752556264682,True,-7.105427357601002e-15
1572.7884016860467,251.74507532727324,-101.64399895335247,114.66359091664953,347.97818109762426,True,0.0
1573.0069355754013,251.7308532570574,-101.62155467826504,114.64308161793622,347.7810936960917,True,-2.1316282072803006e-14
1573.225469464756,251.71663340441393,-101.59912687964939,114.6225846276817,347.58399342366096,True,1.4210854715202004e-14
1573.4440033541107,251.70241577785242,-101.57671555519596,114.60209994412901,347.38688028217246,True,7.105427357601002e-15
