s,X,Y,Z,lambda,valid,phi
56.28091949106681,32.5744051690112,228.00023581979684,52.42262053462516,179.26341228305796,True,-1.4210854715202004e-14
56.827336185154834,32.392978718580025,228.372944550562,52.88390239594243,179.21071496692878,True,-1.4210854715202004e-14
57.373752879242865,32.211918854837315,228.74413269778515,53.3448684005643,179.15722004862425,True,-1.4210854715202004e-14
57.920169573330895,32.03120478101512,229.11384158199354,53.80555762796176,179.10297546239516,True,-7.105427357601002e-15
58.46658626741892,31.85082434333732,229.48211247416452,54.26601140936285,179.0480290250233,True,0.0
59.01300296150695,31.670765551135545,229.84898586818412,54.72627073745207,178.99242799872388,True,-7.105427357601002e-15
59.55941965559497,31.49101658257809,230.214501470727,55.18637623824055,178.93621906781829,True,0.0
60.105836349683,31.31156578828377,230.57869819570433,55.646368148597205,178.87944831626052,True,7.105427357601002e-15
60.652253043771026,31.132401693128454,230.9416141505111,56.10628628226214,178.82216120758417,True,-7.105427357601002e-15
61.198669737859056,30.95348953640561,231.30328509022084,56.56616362312235,178.7644020419903,True,7.105427357601002e-15
61.74508643194709,30.774795462238124,231.66374700422398,57.02603430712654,178.70621581936965,True,-7.105427357601002e-15
62.29150312603511,30.596307514468577,232.02303694772007,57.48593856479339,178.64764800962138,True,-1.4210854715202004e-14
62.83791982012314,30.41801393254198,232.38119115918758,57.94591615634849,178.58874341378325,True,0.0
63.384336514211164,30.23990315782263,232.7382450504128,58.40600634348306,178.52954614949226,True,0.0
63.930753208299194,30.061963836289948,233.0942332040287,58.86624787067447,178.4700996362092,True,7.105427357601002e-15
64.47716990238722,29.884184820865247,233.44918937202294,59.32667894778762,178.41044658153382,True,0.0
65.02358659647524,29.70654748118616,233.80314593347353,59.78733511866567,178.3506287760487,True,1.4210854715202004e-14
65.57000329056328,29.529010926835827,234.15613344201387,60.24824603096116,178.29068749271954,True,1.4210854715202004e-14
66.1164199846513,29.351560786555886,234.50818415596007,60.70944898711014,178.2306649002426,True,-1.4210854715202004e-14
66.66283667873932,29.174185852164996,234.85932973396257,61.170981561818415,178.17060254846885,True,0.0
67.20925337282736,28.996875134624865,235.20960100571114,61.6328807450624,178.11054123990007,True,-2.1316282072803006e-14
67.75567006691539,28.819617867027176,235.55902796984998,62.0951829242818,178.05052102105213,True,7.105427357601002e-15
68.30208676100341,28.64240350548954,235.90763979625171,62.5579238723532,177.99058117409726,True,0.0
68.84850345509143,28.46522089022532,236.25546476499613,63.021138501863696,177.9307601854147,True,1.4210854715202004e-14
69.39492014917947,28.28803603688551,236.60252890166745,63.484855121913526,177.8710954931529,True,0.0
69.9413368432675,28.110827572694017,236.9488590645907,63.94910591116783,177.81162513811077,True,-7.105427357601002e-15
70.48775353735552,27.93358507850634,237.29448220342167,64.41392554365936,177.75238685363084,True,-1.4210854715202004e-14
71.03417023144355,27.756298364920664,237.63942445318332,64.87934804487593,177.6934175930694,True,-1.4210854715202004e-14
71.58058692553158,27.578957471809925,237.98371113976867,65.34540678467579,177.63475352447912,True,0.0
72.1270036196196,27.40155266913159,238.3273667831226,65.81213446718252,177.57643002639975,True,0.0
72.67342031370762,27.224074457244402,238.67041510152467,66.2795631222454,177.51848168383944,True,1.4210854715202004e-14
73.21983700779566,27.046503292287607,239.0128783127437,66.74772138271722,177.46094209936186,True,7.105427357601002e-15
73.76625370188368,26.86880993302318,239.35477767447242,67.2166353432677,177.40384462985548,True,-7.105427357601002e-15
74.31267039597171,26.69098443365703,239.69613537760034,67.68633607831106,177.34722277083483,True,7.105427357601002e-15
74.85908709005975,26.51301757709854,240.03697287205813,68.15685411778284,177.29110924152835,True,0.0
75.40550378414777,26.334900377879723,240.377310832352,68.62821930066019,177.23553596666702,True,0.0
75.95192047823579,26.15662408141447,240.71716916433985,69.1004607705414,177.1805340744535,True,1.4210854715202004e-14
76.49833717232382,25.97818016381712,241.05656701110453,69.57360697009047,177.12613389539052,True,0.0
77.04475386641185,25.799558049598296,241.39552258954325,70.04768502212033,177.07236490954656,True,1.4210854715202004e-14
77.59117056049988,25.620730278163094,241.73405235190188,70.52271713225319,177.0192557679606,True,7.105427357601002e-15
78.1375872545879,25.44168419402999,242.072173524581,70.99872939185776,176.96683530498692,True,0.0
78.68400394867592,25.262411688441336,242.40990295736586,71.4757484097553,176.91513172120315,True,0.0
79.23042064276396,25.082904881580657,242.7472567701267,71.95380008673932,176.86417242595257,True,-1.4210854715202004e-14
79.77683733685198,24.903156122676393,243.08425035855697,72.43290961048525,176.81398403771885,True,0.0
80.32325403094,24.723157988692396,243.4208984026688,72.91310145445935,176.7645923842489,True,1.4210854715202004e-14
80.86967072502804,24.542903279055754,243.75721487342562,73.39439937352563,176.71602250317213,True,0.0
81.41608741911607,24.36237386401939,244.09321225193622,73.87682351220619,176.66829847782583,True,0.0
81.96250411320409,24.1815524814991,244.42890273111286,74.36039403369875,176.6214441499898,True,7.105427357601002e-15
82.50892080729211,24.000432240800695,244.7642987000648,74.84513327799799,176.5754829824003,True,0.0
83.05533750138015,23.819006475822288,245.09941186885163,75.3310628692697,176.53043765862063,True,0.0
83.60175419546817,23.637268744435726,245.43425327604092,75.81820371408823,176.48633008453388,True,7.105427357601002e-15
84.1481708895562,23.45521282843023,245.76883329534365,76.30657599841265,176.44318139029235,True,-7.105427357601002e-15
84.69458758364424,23.27283273182337,246.1031616453201,76.7961991891195,176.40101193184645,True,7.105427357601002e-15
85.24100427773226,23.09011937848796,246.4372471454236,77.28709116235626,176.35984122484857,True,0.0
85.78742097182028,22.907054577494556,246.77109739947988,77.77926683571206,176.31968804516114,True,1.4210854715202004e-14
86.3338376659083,22.723631536746094,247.1047204177828,78.2727436605928,176.28057090644623,True,7.105427357601002e-15
86.88025435999634,22.53984489478348,247.4381236845619,78.76753870075473,176.2425075986702,True,7.105427357601002e-15
87.42667105408437,22.3556895083351,247.7713140688523,79.26366830437608,176.20551515331937,True,-7.105427357601002e-15
87.97308774817239,22.171160451918002,248.10429783214357,79.7611481031876,176.16960984625334,True,7.105427357601002e-15
88.51950444226043,21.986253017239424,248.4370806364616,80.2599930123197,176.13480720064254,True,-7.105427357601002e-15
89.06592113634845,21.800962390188953,248.76966752914865,80.7602171485588,176.1011219815554,True,7.105427357601002e-15
89.61233783043647,21.615275600440512,249.10206232527383,81.26183172754844,176.06856805023992,True,-7.105427357601002e-15
90.1587545245245,21.429184592704452,249.43426873416843,81.76484866037885,176.03715878950123,True,-1.4210854715202004e-14
90.70517121861253,21.24268538618388,249.76629023585627,82.26928021798751,176.0069069641097,True,0.0
91.25158791270056,21.055774213551487,250.0981297519217,82.77513795931577,175.97782460491862,True,7.105427357601002e-15
91.79800460678858,20.868447518216403,250.42978965764365,83.28243273786569,175.949923012319,True,-1.4210854715202004e-14
92.34442130087662,20.680701954359886,250.76127178921666,83.79117470090084,175.9232127601878,True,-7.105427357601002e-15
92.89083799496464,20.492534385045925,251.09257745442568,84.30137329401879,175.89770369976515,True,7.105427357601002e-15
93.43725468905266,20.303938869436593,251.4237071848116,84.81303645190117,175.8734048768861,True,-7.105427357601002e-15
93.98367138314069,20.114906967361332,251.7546607343003,85.32617063208062,175.8503245123231,True,0.0
94.53008807722873,19.925436010535645,252.0854378155963,85.84078307913245,175.82847025131508,True,0.0
95.07650477131675,19.735523670189973,252.416037663509,86.35688038557048,175.80784903802325,True,0.0
95.62292146540477,19.545167821966906,252.74645902858424,86.87446845176397,175.78846711692032,True,0.0
96.16933815949281,19.35436654353,253.0767001887404,87.39355249268642,175.7703300375656,True,2.1316282072803006e-14
96.71575485358083,19.163118115043225,253.40675895591264,87.91413703696337,175.75344265977756,True,0.0
97.26217154766886,18.971420561480105,253.73663264949533,88.43622581412376,175.73780914185014,True,-7.105427357601002e-15
97.80858824175688,18.779268865958315,254.0663177648716,88.95982085053133,175.72343273003432,True,-7.105427357601002e-15
98.35500493584492,18.586661163690245,254.3958105014238,89.4849241001364,175.71031590402438,True,2.1316282072803006e-14
98.90142162993294,18.393596614111587,254.72510670350232,90.01153706513941,175.69846048727936,True,7.105427357601002e-15
99.44783832402096,18.20007457106377,255.05420180125088,90.53966058310343,175.68786764068005,True,0.0
99.99425501810899,18.00609458169899,255.38309081997755,91.06929483102049,175.6785378687817,True,0.0
100.54067171219702,17.811656384475782,255.7117683909973,91.60043933187943,175.67047102585425,True,0.0
101.08708840628505,17.616759909021578,256.04022875846687,92.13309295484186,175.66366632254648,True,-7.105427357601002e-15
101.63350510037307,17.42140458811154,256.3684656692213,92.6672536372555,175.65812220672657,True,-7.105427357601002e-15
102.17992179446111,17.225590240005154,256.6964722681115,93.2029182964531,175.65383610978486,True,-2.842170943040401e-14
102.72633848854913,17.02931754028202,257.02424135318637,93.7400833009756,175.65080476764237,True,2.1316282072803006e-14
103.27275518263716,16.83258734700785,257.3517653822355,94.27874439154495,175.64902429887186,True,0.0
103.81917187672518,16.635400700166525,257.67903648106164,94.81889668436357,175.64849021231237,True,0.0
104.36558857081322,16.43775881930913,258.0060464546472,95.36053467931859,175.64919741469177,True,0.0
104.91200526490124,16.239663101571637,258.33278679760554,95.90365226720351,175.65114021831522,True,-1.4210854715202004e-14
105.45842195898926,16.04111553931594,258.65924872033804,96.44824280960663,175.65431232791937,True,-2.842170943040401e-14
106.0048386530773,15.842119557763628,258.98542298319944,96.99429892692449,175.65870645378047,True,0.0
106.55125534716532,15.642677491344042,259.3112997483665,97.54181195150693,175.6643143727345,True,0.0
107.09767204125335,15.442791702259953,259.6368688967543,98.0907725880944,175.6711272878221,True,0.0
107.64408873534137,15.242464719380013,259.9621200557252,98.64117096723851,175.67913584859826,True,1.4210854715202004e-14
108.19050542942941,15.041699237036976,260.28704260785906,99.19299665084448,175.6883301601253,True,-1.4210854715202004e-14
108.73692212351743,14.84049811183148,260.6116257028627,99.74623864322751,175.69869979229,True,0.0
109.28333881760545,14.63886449714239,260.9358582799873,100.30088543483322,175.7102337915198,True,4.263256414560601e-14
109.82975551169349,14.436805198408635,261.259729215143,100.85692558483657,175.72292049100622,True,0.0
110.37617220578151,14.234325418919745,261.5832266364025,101.4143459611351,175.7367470286706,True,2.842170943040401e-14
110.92258889986954,14.0314289920419,261.90633829182036,101.97313240778038,175.7516999191205,True,0.0
111.46900559395756,13.828119900526172,262.22905175515325,102.53327025381314,175.76776519001794,True,1.4210854715202004e-14
112.0154222880456,13.624402273606641,262.5513544366541,103.09474432388956,175.784928392883,True,0.0
112.56183898213362,13.420280384932592,262.87323359235046,103.65753894651739,175.80317461353715,True,0.0
113.10825567622165,13.215758648823844,263.1946763358755,104.2216379670028,175.82248848333322,True,1.4210854715202004e-14
113.65467237030967,13.010844411222266,263.515669860659,104.78702539546657,175.84285417063882,True,0.0
114.2010890643977,12.805547798079733,263.83620105415076,105.35368466939865,175.86425474133543,True,0.0
114.74750575848573,12.59987415994259,264.15625602931925,105.9215971038514,175.88667236369756,True,-1.4210854715202004e-14
115.29392245257375,12.393828860829824,264.4758207925267,106.490743536536,175.91008879142103,True,-4.263256414560601e-14
115.84033914666179,12.187417389769323,264.79488126730894,107.06110437449337,175.93448538070356,True,0.0
116.38675584074981,11.980645357360537,265.1134233047862,107.63265960631368,175.95984310220106,True,-1.4210854715202004e-14
116.93317253483784,11.773518492782514,265.43143269323815,108.20538881316352,175.98614255339126,True,2.842170943040401e-14
117.47958922892586,11.566043608578827,265.7488952587396,108.77927142838313,176.01336398785682,True,0.0
118.0260059230139,11.358234600107195,266.0657971768817,109.35428779002798,176.04148698994447,True,1.4210854715202004e-14
118.57242261710192,11.150099664253677,266.38212360796695,109.93041553690144,176.0704899214108,True,-1.4210854715202004e-14
119.11883931118994,10.94164543514442,266.69785950520406,110.50763145115165,176.10035072211417,True,0.0
119.66525600527798,10.732878647080888,267.01298981850726,111.08591196917627,176.1310470225828,True,-1.4210854715202004e-14
120.211672699366,10.523806130508131,267.3274995045922,111.6652331955752,176.16255615726442,True,1.4210854715202004e-14
120.75808939345403,10.314434807636708,267.64137353737453,112.24557091801893,176.19485517790437,True,0.0
121.30450608754205,10.104771695701722,267.9545969167058,112.82690061988038,176.22792086716007,True,1.4210854715202004e-14
121.85092278163009,9.894830492887998,268.26715523773714,113.4091990309333,176.26172974705898,True,2.842170943040401e-14
122.39733947571811,9.684624549951785,268.579033584078,113.99244148461408,176.29625716025558,True,0.0
122.94375616980614,9.474161622868031,268.89021638087667,114.57660126009472,176.3314777984144,True,1.4210854715202004e-14
123.49017286389417,9.263449539299195,269.20068812699753,115.1616513869873,176.3673661396879,True,-2.842170943040401e-14
124.0365895579822,9.052496194429281,269.51043340392584,115.7475646596468,176.40389646287645,True,-1.4210854715202004e-14
124.58300625207022,8.841309546854617,269.8194368843353,116.33431365119645,176.4410428612741,True,2.842170943040401e-14
125.12942294615824,8.629897612909161,270.1276833427646,116.92187073193969,176.47877925727664,True,-1.4210854715202004e-14
125.67583964024628,8.41827121729466,270.435157928741,117.51020877051906,176.51707946607164,True,0.0
126.2222563343343,8.206448776355735,270.7418463110791,118.0993016905611,176.5559166737726,True,1.4210854715202004e-14
126.76867302842233,7.994439897071167,271.0477330148977,118.68912019544732,176.59526302796343,True,-1.4210854715202004e-14
127.31508972251036,7.782253315161526,271.35280260064417,119.27963457148027,176.6350905148708,True,-1.4210854715202004e-14
127.86150641659839,7.569897802655014,271.65703978148815,119.87081497368945,176.67537102236918,True,0.0
128.40792311068643,7.357382164058777,271.9604294300132,120.46263143895263,176.7160763541788,True,0.0
128.95433980477443,7.1447152317921265,272.26295658577214,121.0550539011459,176.7571782443469,True,2.842170943040401e-14
129.50075649886247,6.931906255929967,272.5646065086197,121.64805231860831,176.79864838546936,True,2.842170943040401e-14
130.04717319295048,6.718974081163161,272.8653654925704,122.24159876640321,176.84045840642938,True,-2.842170943040401e-14
130.59358988703852,6.5059323215321,273.16521897392374,122.83566286331302,176.88257881989998,True,1.4210854715202004e-14
131.14000658112656,6.292790406737346,273.46415205996277,123.43021289579751,176.92497984402715,True,-2.842170943040401e-14
131.68642327521457,6.079557772336926,273.76215006941663,124.0252171204418,176.96763170004093,True,-2.842170943040401e-14
132.2328399693026,5.866243853396895,274.05919854123863,124.62064378392049,177.01050462690355,True,1.4210854715202004e-14
132.77925666339064,5.652858081457843,274.3552832384939,125.2164611335837,177.05356889485225,True,0.0
133.32567335747865,5.439409879637864,274.65039015468335,125.81263743323387,177.09679481947842,True,-2.842170943040401e-14
133.8720900515667,5.225913828297713,274.9445060585225,126.40914229133286,177.1401528764543,True,1.4210854715202004e-14
134.41850674565472,5.012389075182675,275.2376180450522,127.00594569402257,177.1836129520608,True,1.4210854715202004e-14
134.96492343974273,4.798845711662658,275.529712227691,127.60301477126609,177.2271442637659,True,0.0
135.51134013383077,4.585293603961468,275.82077495708734,128.20031666914085,177.2707161209094,True,-1.4210854715202004e-14
136.0577568279188,4.371742587934243,276.1107928501484,128.79781862226525,177.31429794817564,True,0.0
136.60417352200682,4.158202462905983,276.3997527968607,129.39548797289433,177.35785929914653,True,0.0
137.15059021609486,3.9446829893973145,276.6876419616408,129.9932921790772,177.40136986886858,True,1.4210854715202004e-14
137.69700691018286,3.7311952624583142,276.97444794402134,130.59119919830357,177.444799554057,True,2.842170943040401e-14
138.2434236042709,3.5177599250237677,277.26015950911597,131.18917925535652,177.48811831874482,True,2.842170943040401e-14
138.78984029835894,3.3043893711761854,277.54476438856216,131.78719968308525,177.53129526411539,True,-1.4210854715202004e-14
139.33625699244695,3.091093658914339,277.8282503234536,132.38522730864864,177.57429954049874,True,-1.4210854715202004e-14
139.882673686535,2.877882786265708,278.1106053568683,132.9832291438891,177.6171005044008,True,-2.842170943040401e-14
140.42909038062302,2.664766686452573,278.39181783763684,133.581172400426,177.6596677304971,True,-2.842170943040401e-14
140.97550707471103,2.451755222979237,278.67187642405395,134.17902450496058,177.70197102362005,True,-1.4210854715202004e-14
141.52192376879907,2.238858197496569,278.9507700841515,134.7767531077081,177.7439804300365,True,0.0
142.0683404628871,2.0260927313050345,279.22848890719547,135.3743279656835,177.78566640131154,True,2.842170943040401e-14
142.61475715697512,1.8134751814489363,279.50502284774007,135.97171807448626,177.82699885612556,True,1.4210854715202004e-14
143.16117385106315,1.6010155655280656,279.7803613142662,136.56889069774007,177.8679475062195,True,2.842170943040401e-14
143.70759054515116,1.38872381019614,280.0544940456864,137.16581338196124,177.90848235097053,True,-1.4210854715202004e-14
144.2540072392392,1.1766097514892877,280.32741110734355,137.7624539569175,177.94857368696248,True,-2.842170943040401e-14
144.80042393332724,0.9646831294492912,280.5991028942999,138.35878055197685,177.98819211842493,True,2.842170943040401e-14
145.34684062741525,0.7529535859720866,280.86956013033637,138.95476160332177,178.02730856667537,True,-1.4210854715202004e-14
145.89325732150328,0.5414332271737266,281.13877416810436,139.5503665408449,178.06589436777546,True,1.4210854715202004e-14
146.43967401559132,0.33014086959983757,281.40673729311004,140.14556647613625,178.10392098158786,True,-1.4210854715202004e-14
146.98609070967933,0.11908707259556195,281.67344090009067,140.74033008785517,178.1413593970101,True,0.0
147.53250740376737,-0.09171852574485939,281.9388766080925,141.33462614899756,178.17818090736424,True,-1.4210854715202004e-14
148.0789240978554,-0.3022664040509824,282.20303637620503,141.92842379831671,178.21435717047106,True,-1.4210854715202004e-14
148.62534079194342,-0.512547157428429,282.4659124989365,142.52169254059334,178.24986021620785,True,0.0
149.17175748603145,-0.722551503689246,282.7274976096787,143.11440226519818,178.28466245524342,True,-2.842170943040401e-14
149.7181741801195,-0.9322699640042913,282.9877847114126,143.70652332450723,178.31873670031317,True,0.0
150.2645908742075,-1.1416858905262401,283.2467679662709,144.29802828043296,178.3520562868692,True,1.4210854715202004e-14
150.81100756829554,-1.3507868590062202,283.5044410978784,144.88888835251112,178.38459420119662,True,2.842170943040401e-14
151.35742426238355,-1.5595637241861553,283.76079771950117,145.47907417587396,178.41632360584268,True,-1.4210854715202004e-14
151.90384095647158,-1.768007473619285,284.01583177963056,146.06855680400054,178.44721808053754,True,0.0
152.45025765055962,-1.9761092312451467,284.26953756169394,146.6573077196525,178.47725162893792,True,0.0
152.99667434464763,-2.183860257916564,284.52190967997194,147.2452988371149,178.5063986843805,True,1.4210854715202004e-14
153.54309103873567,-2.391251958216259,284.7729430831449,147.83250252227276,178.53463411656818,True,0.0
154.0895077328237,-2.5982725763916577,285.02263344318067,148.4188924425177,178.56193334927818,True,0.0
154.6359244269117,-2.804907711183624,285.27097693384883,149.00444305810547,178.5882719552657,True,-2.842170943040401e-14
155.18234112099975,-3.0111487688315535,285.517969215767,149.58912743970006,178.613625460969,True,0.0
155.7287578150878,-3.216987417799615,285.7636062548243,150.17291908046445,178.6379698425298,True,0.0
156.2751745091758,-3.422415477072917,286.0078843404324,150.75579194846873,178.66128153842251,True,0.0
156.82159120326384,-3.627424916212007,286.25080008069335,151.33772048745374,178.6835374534043,True,-4.263256414560601e-14
157.36800789735184,-3.8320078566280813,286.4923503990783,151.91867962113307,178.70471496292043,True,2.842170943040401e-14
157.91442459143988,-4.036155860446414,286.7325326304272,152.49864497095973,178.7247919508901,True,-2.842170943040401e-14
158.46084128552792,-4.239855771426207,286.9713449645941,153.07759378272402,178.74374681615333,True,-2.842170943040401e-14
159.00725797961593,-4.443098794704333,287.2087852126997,153.65550228558007,178.76155791518522,True,-1.4210854715202004e-14
159.55367467370397,-4.645877425761988,287.4448513267356,154.23234684931273,178.77820400773828,True,2.842170943040401e-14
160.100091367792,-4.848184317524392,287.6795415600744,154.80810434280846,178.79366434182083,True,-2.842170943040401e-14
160.64650806188,-5.050012284805128,287.9128544678079,155.3827521472865,178.8079186568406,True,-2.842170943040401e-14
161.19292475596805,-5.251354302387767,288.14478889971735,155.95626815145744,178.82094718622847,True,-1.4210854715202004e-14
161.7393414500561,-5.452203501756706,288.375343997909,156.52863075778416,178.83273066032373,True,1.4210854715202004e-14
162.2857581441441,-5.652550275004437,288.60451956702,157.0998196643257,178.84325040602434,True,-1.4210854715202004e-14
162.83217483823213,-5.85238548527726,288.8323155374409,157.669814703619,178.85248796997718,True,0.0
163.37859153232017,-6.0517025723578755,289.0587317655443,158.23859546633304,178.86042520112304,True,2.842170943040401e-14
163.92500822640818,-6.250495139864135,289.28376838564236,158.80614206438935,178.86704445266145,True,-2.842170943040401e-14
164.47142492049622,-6.448756956277947,289.5074258065632,159.3724351345531,178.87232858421103,True,0.0
165.01784161458423,-6.646481957988939,289.72970471047,159.93745584768143,178.8762609631996,True,2.842170943040401e-14
165.56425830867227,-6.843664246630574,289.9506060453201,160.50118590177766,178.87882546654066,True,-1.4210854715202004e-14
166.1106750027603,-7.040297404116622,290.1701311119764,161.06360771094867,178.88000651241455,True,-1.4210854715202004e-14
166.6570916968483,-7.236373403279039,290.3882816756001,161.62470462692997,178.87978900080324,True,0.0
167.20350839093635,-7.431886509476179,290.6050594064027,162.18445978088354,178.8781581196728,True,0.0
167.7499250850244,-7.6268313675554325,290.8204662013313,162.74285678925233,178.8750995552912,True,-1.4210854715202004e-14
168.2963417791124,-7.8212027896747,291.03450420464696,163.29987980420265,178.8705995074952,True,-2.842170943040401e-14
168.84275847320043,-8.014995756667247,291.2471758051578,163.85551351819075,178.86464469047237,True,0.0
169.38917516728847,-8.208205419017602,291.4584836330656,164.4097431674688,178.8572223336127,True,-4.263256414560601e-14
169.93559186137648,-8.400827055375757,291.6684305571954,164.96255453336386,178.84832018438047,True,-1.4210854715202004e-14
170.48200855546452,-8.59285526604306,291.87701978904045,165.51393416037897,178.83792652653054,True,1.4210854715202004e-14
171.02842524955255,-8.78428528754727,292.08425468407654,166.06386895233464,178.82603006739237,True,0.0
171.57484194364056,-8.97511287238974,292.290138759431,166.6123462206623,178.81262000057035,True,1.4210854715202004e-14
172.1212586377286,-9.165333945385182,292.4946757565165,167.15935383113865,178.79768603503314,True,0.0
172.6676753318166,-9.354944599232596,292.6978696323257,167.70488019191652,178.78121839562755,True,-2.842170943040401e-14
173.21409202590465,-9.543941096640854,292.8997245578741,168.24891426041944,178.76320782318223,True,0.0
173.76050871999269,-9.732319868147616,293.1002449120833,168.79144553788865,178.7436455750631,True,1.4210854715202004e-14
174.3069254140807,-9.920077756531878,293.29943523960503,169.33246399055588,178.72252341332242,True,1.4210854715202004e-14
174.85334210816873,-10.107211962966613,293.49730027773126,169.87196012714747,178.69983362408112,True,1.4210854715202004e-14
175.39975880225677,-10.293719419329392,293.6938450252389,170.40992513510716,178.67556904307457,True,-1.4210854715202004e-14
175.94617549634478,-10.479597213942089,293.8890746718173,170.94635074196958,178.64972302116377,True,0.0
176.49259219043282,-10.664842604528932,294.08299459823604,171.4812292270622,178.62228942318632,True,0.0
177.03900888452085,-10.84945301538757,294.27561036994405,172.01455341425532,178.59326262841586,True,0.0
177.58542557860886,-11.033426040432982,294.46692773687204,172.54631668167036,178.56263753005038,True,1.4210854715202004e-14
178.1318422726969,-11.216759692810694,294.6569525847893,173.07651286614276,178.53040952275921,True,1.4210854715202004e-14
178.6782589667849,-11.399453841060712,294.8456907558767,173.6051359384888,178.4965744797227,True,0.0
179.22467566087295,-11.581507014949562,295.03314852447306,174.13218097085215,178.46112896183897,True,2.842170943040401e-14
179.77109235496098,-11.762917512100703,295.2193323869884,174.65764369098707,178.4240700713262,True,2.842170943040401e-14
180.317509049049,-11.943683795557977,295.40424900288895,175.18152037290548,178.3853954216121,True,0.0
180.86392574313703,-12.123804493872328,295.5879051917851,175.70380783817876,178.34510313738642,True,1.4210854715202004e-14
181.41034243722507,-12.303278399741558,295.7703079290959,176.22450345305526,178.30319185494395,True,-1.4210854715202004e-14
181.95675913131308,-12.48210447805339,295.9514643455577,176.74360513706085,178.25966072089471,True,2.842170943040401e-14
182.50317582540112,-12.660284242024513,296.1313813770478,177.2611106848677,178.2145092976425,True,1.4210854715202004e-14
183.04959251948915,-12.837819038879452,296.310066238853,177.77701877276368,178.16773786344825,True,0.0
183.59600921357716,-13.014708410994476,296.4875265962496,178.29132924427284,178.11934737014607,True,-2.842170943040401e-14
184.1424259076652,-13.190952061684385,296.663770251507,178.80404248320883,178.0693392781659,True,2.842170943040401e-14
184.68884260175324,-13.36654985740655,296.83880514350994,179.3151594212533,178.0177155560725,True,1.4210854715202004e-14
185.23525929584125,-13.541501826057594,297.01263934350004,179.824681534173,177.96447868106313,True,-4.263256414560601e-14
185.78167598992928,-13.715808156624753,297.18528105223675,180.3326108419995,177.9096316392199,True,0.0
186.3280926840173,-13.889470479949157,297.3567384123408,180.83894955604814,177.85317786198547,True,0.0
186.87450937810533,-14.062493796460938,297.52701928632337,181.34369972082385,177.79512131147342,True,0.0
187.42092607219337,-14.234879295793185,297.69613232239857,181.84686528957897,177.73546685842695,True,2.842170943040401e-14
187.96734276628138,-14.406627952868853,297.86408634107056,182.34845086878698,177.67421990638255,True,0.0
188.5137594603694,-14.577740900716353,298.0308902755846,182.84846160638392,177.6113863654037,True,-1.4210854715202004e-14
189.06017615445745,-14.748219432259077,298.1965531714925,183.34690319828474,177.5469726516549,True,2.842170943040401e-14
189.60659284854546,-14.918064997973502,298.3610841822224,183.84378188283523,177.48098568845086,True,-2.842170943040401e-14
190.1530095426335,-15.087279444240977,298.5244925308216,184.3391043725178,177.4134328929131,True,1.4210854715202004e-14
190.69942623672154,-15.255869850422712,298.68678682900116,184.8328766062108,177.34432202905785,True,1.4210854715202004e-14
191.24584293080954,-15.42384046922512,298.8479763618107,185.32510629775842,177.27366186893133,True,1.4210854715202004e-14
191.79225962489758,-15.591193573994005,299.00807085330337,185.81580238462521,177.20146185945475,True,-1.4210854715202004e-14
192.33867631898562,-15.757931593217414,299.1670801205727,186.304974346426,177.12773195301602,True,-2.842170943040401e-14
192.88509301307363,-15.924057110519716,299.32501407189227,186.79263220628346,177.05248260787783,True,1.4210854715202004e-14
193.43150970716167,-16.089572865631368,299.4818827058037,187.27878653505132,176.9757247880739,True,0.0
193.97792640124968,-16.254481752274042,299.6376961073127,187.76344844651027,176.89746996488395,True,-2.842170943040401e-14
194.5243430953377,-16.418790147143316,299.79246395300817,188.2466286801441,176.81772997243291,True,-1.4210854715202004e-14
195.07075978942575,-16.58250716591802,299.9461957563506,188.72833822473964,176.7365173895759,True,0.0
195.61717648351376,-16.745636505378933,300.09890202389744,189.2085904244192,176.6538458085332,True,1.4210854715202004e-14
196.1635931776018,-16.908181915344667,300.250593355779,189.6873992055146,176.5697293326835,True,1.4210854715202004e-14
196.71000987168983,-17.07014729739935,300.40128042530444,190.1647790383589,176.48418257168765,True,1.4210854715202004e-14
197.25642656577784,-17.231536705427807,300.5509739779058,190.64074494034938,176.39722064209775,True,1.4210854715202004e-14
197.80284325986588,-17.392354345382984,300.6996848293552,191.11531247666477,176.30885916774164,True,-1.4210854715202004e-14
198.34925995395392,-17.55260565306907,300.8474236971659,191.58849744734914,176.21911422599797,True,0.0
198.89567664804193,-17.71230315817206,300.9942004015629,192.0603145231015,176.12800229939418,True,0.0
199.44209334212997,-17.871453387500814,301.1400259234137,192.5307811664012,176.03554113370757,True,2.842170943040401e-14
199.98851003621797,-18.03006143591081,301.28491155359956,192.99991586673198,175.94174910193104,True,2.842170943040401e-14
200.534926730306,-18.18813254911586,301.4288686418896,193.46773766621624,175.84664508414872,True,0.0
201.08134342439405,-18.34567212140511,301.5719085934599,193.9342661543036,175.7502484693204,True,-4.263256414560601e-14
201.62776011848206,-18.502685696643475,301.71404286845996,194.3995214722628,175.6525791558647,True,0.0
202.1741768125701,-18.659178982786223,301.8552829762604,194.8635243038992,175.55365755203212,True,1.4210854715202004e-14
202.72059350665813,-18.815164420015837,301.9956394969389,195.32629412266593,175.4535043384241,True,1.4210854715202004e-14
203.26701020074614,-18.97065362008615,302.1351234154655,195.787851883644,175.35214132734157,True,-1.4210854715202004e-14
