s,X,Y,Z,lambda,valid,phi
11.587386246208206,1.6457127844747061,1.2664333099380662,1.330343420649424,1.4409649382670158,True,-2.220446049250313e-16
11.58838627954265,1.6445503933482537,1.267321665538868,1.3304408542632176,1.4411570320830374,True,1.1102230246251565e-16
11.589386312877096,1.643387796750271,1.2682096785949764,1.330537771563271,1.4413491918901904,True,-1.1102230246251565e-16
11.59038634621154,1.642224995166837,1.269097348861363,1.330634172744892,1.4415414173487484,True,-5.551115123125783e-17
11.591386379545984,1.6410619890835578,1.2699846760935536,1.3307300580036163,1.441733708119317,True,-2.220446049250313e-16
11.59238641288043,1.6398987789855792,1.2708716600476129,1.3308254275352027,1.4419260638628264,True,-5.551115123125783e-17
11.593386446214874,1.6387353653575816,1.2717583004801503,1.3309202815356371,1.4421184842405443,True,5.551115123125783e-17
11.594386479549318,1.6375717486837775,1.2726445971483222,1.3310146202011257,1.442310968914063,True,-5.551115123125783e-17
11.595386512883762,1.6364079294479146,1.2735305498098277,1.331108443728099,1.4425035175453094,True,-5.551115123125783e-17
11.596386546218207,1.6352439081332726,1.2744161582229083,1.331201752313207,1.4426961297965402,True,1.1102230246251565e-16
11.597386579552651,1.6340796852226709,1.2753014221463461,1.331294546153321,1.4428888053303448,True,5.551115123125783e-17
11.598386612887095,1.6329152611984543,1.2761863413394683,1.3313868254455314,1.4430815438096458,True,5.551115123125783e-17
11.59938664622154,1.6317506365425096,1.2770709155621391,1.3314785903871458,1.4432743448976972,True,0.0
11.600386679555985,1.630585811736251,1.2779551445747672,1.33156984117569,1.4434672082580884,True,-5.551115123125783e-17
11.601386712890429,1.6294207872606319,1.2788390281382962,1.3316605780089046,1.4436601335547394,True,0.0
11.602386746224873,1.6282555635961342,1.279722566014213,1.331750801084746,1.4438531204519072,True,1.1102230246251565e-16
11.603386779559319,1.6270901412227745,1.2806057579645431,1.3318405106013849,1.444046168614183,True,-5.551115123125783e-17
11.604386812893763,1.6259245206201074,1.2814886037518443,1.3319297067572042,1.444239277706492,True,-1.6653345369377348e-16
11.605386846228207,1.6247587022672136,1.2823711031392184,1.3320183897507998,1.4444324473940964,True,-5.551115123125783e-17
11.60638687956265,1.6235926866427122,1.2832532558903005,1.3321065597809771,1.4446256773425918,True,-5.551115123125783e-17
11.607386912897097,1.6224264742247496,1.284135061769264,1.3321942170467538,1.444818967217914,True,5.551115123125783e-17
11.60838694623154,1.6212600654910125,1.285016520540814,1.3322813617473548,1.4450123166863318,True,5.551115123125783e-17
11.609386979565985,1.6200934609187183,1.285897631970192,1.3323679940822122,1.4452057254144517,True,-5.551115123125783e-17
11.61038701290043,1.618926660984613,1.2867783958231764,1.3324541142509683,1.4453991930692205,True,5.551115123125783e-17
11.611387046234874,1.61775966616498,1.2876588118660752,1.3325397224534687,1.4455927193179199,True,1.1102230246251565e-16
11.612387079569318,1.6165924769356343,1.2885388798657316,1.332624818889764,1.4457863038281706,True,-2.7755575615628914e-16
11.613387112903762,1.6154250937719237,1.2894185995895204,1.3327094037601106,1.4459799462679335,True,5.551115123125783e-17
11.614387146238208,1.614257517148725,1.2902979708053497,1.3327934772649668,1.4461736463055068,True,1.1102230246251565e-16
11.615387179572652,1.6130897475404549,1.2911769932816552,1.3328770396049925,1.4463674036095293,True,-1.1102230246251565e-16
11.616387212907096,1.6119217854210577,1.2920556667874055,1.3329600909810493,1.4465612178489784,True,-1.1102230246251565e-16
11.617387246241542,1.6107536312640078,1.2929339910921007,1.333042631594199,1.4467550886931735,True,1.6653345369377348e-16
11.618387279575986,1.6095852855423214,1.2938119659657639,1.3331246616457013,1.4469490158117726,True,-2.220446049250313e-16
11.61938731291043,1.608416748728537,1.2946895911789535,1.3332061813370155,1.4471429988747768,True,-2.7755575615628914e-16
11.620387346244874,1.607248021294731,1.2955668665027522,1.333287190869797,1.447337037552527,True,5.551115123125783e-17
11.62138737957932,1.6060791037125082,1.296443791708773,1.3333676904458975,1.4475311315157064,True,-1.1102230246251565e-16
11.622387412913763,1.6049099964530107,1.2973203665691506,1.3334476802673638,1.4477252804353402,True,5.551115123125783e-17
11.623387446248207,1.6037406999869128,1.2981965908565478,1.3335271605364365,1.447919483982795,True,0.0
11.624387479582651,1.602571214784414,1.2990724643441574,1.3336061314555503,1.448113741829783,True,2.220446049250313e-16
11.625387512917097,1.6014015413152518,1.2999479868056916,1.3336845932273311,1.4483080536483564,True,5.551115123125783e-17
11.626387546251541,1.6002316800486962,1.3008231580153866,1.3337625460545968,1.448502419110913,True,-5.551115123125783e-17
11.627387579585985,1.5990616314535477,1.3016979777480047,1.333839990140354,1.4486968378901925,True,-1.1102230246251565e-16
11.62838761292043,1.5978913959981362,1.3025724457788326,1.333916925687801,1.4488913096592817,True,-1.1102230246251565e-16
11.629387646254875,1.5967209741503325,1.303446561883672,1.333993352900322,1.4490858340916086,True,5.551115123125783e-17
11.630387679589319,1.595550366377529,1.3043203258388545,1.3340692719814902,1.449280410860949,True,-5.551115123125783e-17
11.631387712923763,1.5943795731466595,1.3051937374212266,1.3341446831350634,1.4494750396414198,True,0.0
11.632387746258209,1.5932085949241779,1.306066796408162,1.3342195865649873,1.4496697201074895,True,1.1102230246251565e-16
11.633387779592653,1.5920374321760864,1.3069395025775432,1.3342939824753892,1.449864451933966,True,5.551115123125783e-17
11.634387812927097,1.590866085367907,1.3078118557077818,1.3343678710705817,1.4500592347960082,True,0.0
11.635387846261542,1.5896945549646966,1.3086838555778053,1.3344412525550593,1.4502540683691192,True,-5.551115123125783e-17
11.636387879595986,1.5885228414310464,1.309555501967056,1.334514127133498,1.450448952329149,True,-5.551115123125783e-17
11.63738791293043,1.5873509452310786,1.310426794655495,1.3345864950107549,1.4506438863522955,True,2.220446049250313e-16
11.638387946264874,1.586178866828448,1.3112977334235993,1.3346583563918655,1.4508388701151027,True,5.551115123125783e-17
11.63938797959932,1.5850066066863366,1.312168318052366,1.3347297114820451,1.4510339032944641,True,-1.1102230246251565e-16
11.640388012933764,1.5838341652674688,1.3130385483233,1.3348005604866868,1.4512289855676204,True,5.551115123125783e-17
11.641388046268208,1.5826615430340936,1.3139084240184251,1.334870903611359,1.4514241166121593,True,-1.6653345369377348e-16
11.642388079602654,1.5814887404479907,1.314777944920281,1.334940741061808,1.4516192961060193,True,5.551115123125783e-17
11.643388112937098,1.5803157579704794,1.3156471108119148,1.3350100730439527,1.4518145237274869,True,-1.1102230246251565e-16
11.644388146271542,1.5791425960624053,1.316515921476891,1.3350788997638878,1.4520097991551972,True,5.551115123125783e-17
11.645388179605986,1.5779692551841467,1.3173843766992854,1.3351472214278801,1.4522051220681362,True,-5.551115123125783e-17
11.646388212940431,1.576795735795617,1.318252476263683,1.3352150382423682,1.4524004921456377,True,0.0
11.647388246274875,1.5756220383562596,1.319120219955181,1.335282350413963,1.4525959090673881,True,2.7755575615628914e-16
11.64838827960932,1.574448163325054,1.3199876075593846,1.3353491581494437,1.4527913725134212,True,1.1102230246251565e-16
11.649388312943763,1.5732741111605062,1.3208546388624123,1.33541546165576,1.452986882164124,True,1.1102230246251565e-16
11.65038834627821,1.5720998823206542,1.3217213136508907,1.3354812611400304,1.4531824377002343,True,-5.551115123125783e-17
11.651388379612653,1.5709254772630783,1.322587631711949,1.335546556809539,1.4533780388028386,True,-5.551115123125783e-17
11.652388412947097,1.5697508964448827,1.323453592833228,1.335611348871737,1.4535736851533758,True,-3.3306690738754696e-16
11.653388446281543,1.5685761403227034,1.324319196802878,1.3356756375342427,1.4537693764336395,True,1.1102230246251565e-16
11.654388479615987,1.5674012093527168,1.3251844434095483,1.335739423004836,1.4539651123257704,True,-5.551115123125783e-17
11.65538851295043,1.5662261039906222,1.3260493324424019,1.3358027054914632,1.454160892512266,True,1.6653345369377348e-16
11.656388546284875,1.5650508246916603,1.326913863691098,1.3358654852022314,1.4543567166759719,True,5.551115123125783e-17
11.65738857961932,1.5638753719105958,1.3277780369458085,1.335927762345411,1.454552584500091,True,0.0
11.658388612953765,1.5626997461017378,1.3286418519971996,1.3359895371294312,1.4547484956681742,True,-5.551115123125783e-17
11.659388646288209,1.5615239477189171,1.3295053086364483,1.336050809762884,1.4549444498641304,True,-1.6653345369377348e-16
11.660388679622654,1.5603479772155002,1.3303684066552324,1.336111580454518,1.455140446772219,True,-1.1102230246251565e-16
11.661388712957098,1.559171835044392,1.331231145845726,1.3361718494132404,1.4553364860770537,True,2.220446049250313e-16
11.662388746291542,1.5579955216580263,1.3320935260006084,1.3362316168481168,1.4555325674636028,True,5.551115123125783e-17
11.663388779625986,1.556819037508367,1.3329555469130603,1.3362908829683682,1.4557286906171882,True,5.551115123125783e-17
11.664388812960432,1.5556423830469173,1.3338172083767585,1.33634964798337,1.455924855223486,True,5.551115123125783e-17
11.665388846294876,1.5544655587247118,1.334678510185879,1.3364079121026537,1.4561210609685264,True,0.0
11.66638887962932,1.5532885649923154,1.3355394521350985,1.3364656755359048,1.4563173075386975,True,2.220446049250313e-16
11.667388912963766,1.5521114022998277,1.336400034019591,1.336522938492959,1.4565135946207386,True,2.220446049250313e-16
11.66838894629821,1.550934071096884,1.3372602556350244,1.336579701183806,1.4567099219017468,True,-5.551115123125783e-17
11.669388979632654,1.5497565718326534,1.3381201167775636,1.3366359638185856,1.4569062890691729,True,1.1102230246251565e-16
11.670389012967098,1.5485789049558367,1.3389796172438713,1.3366917266075868,1.4571026958108249,True,5.551115123125783e-17
11.671389046301544,1.547401070914663,1.3398387568311079,1.3367469897612496,1.4572991418148675,True,0.0
11.672389079635987,1.5462230701569086,1.3406975353369173,1.3368017534901604,1.4574956267698191,True,-1.1102230246251565e-16
11.673389112970431,1.5450449031298716,1.341555952559448,1.336856018005053,1.457692150364555,True,2.220446049250313e-16
11.674389146304875,1.543866570280391,1.342414008297335,1.3369097835168082,1.4578887122883084,True,-1.6653345369377348e-16
11.675389179639321,1.5426880720548333,1.3432717023497112,1.3369630502364536,1.4580853122306703,True,-5.551115123125783e-17
11.676389212973765,1.5415094088991068,1.3441290345161943,1.3370158183751584,1.4582819498815847,True,0.0
11.67738924630821,1.5403305812586505,1.3449860045968962,1.3370680881442378,1.458478624931356,True,5.551115123125783e-17
11.678389279642655,1.5391515895784358,1.3458426123924212,1.3371198597551488,1.4586753370706447,True,5.551115123125783e-17
11.679389312977099,1.5379724343029717,1.3466988577038592,1.3371711334194913,1.4588720859904691,True,-1.1102230246251565e-16
11.680389346311543,1.5367931158763017,1.3475547403327903,1.337221909349005,1.4590688713822046,True,-1.1102230246251565e-16
11.681389379645987,1.535613634742,1.348410260081286,1.337272187755572,1.459265692937587,True,1.1102230246251565e-16
11.682389412980433,1.5344339913431786,1.3492654167519016,1.337321968851211,1.4594625503487078,True,-1.6653345369377348e-16
11.683389446314877,1.533254186122487,1.350120210147679,1.3373712528480808,1.4596594433080157,True,0.0
11.68438947964932,1.5320742195221069,1.350974640072148,1.3374200399584777,1.4598563715083206,True,-1.1102230246251565e-16
11.685389512983766,1.5308940919837508,1.351828706329326,1.3374683303948345,1.4600533346427893,True,-5.551115123125783e-17
11.68638954631821,1.5297138039486748,1.3526824087237108,1.3375161243697198,1.4602503324049487,True,0.0
11.687389579652654,1.528533355857665,1.3535357470602865,1.3375634220958372,1.4604473644886835,True,-5.551115123125783e-17
11.688389612987098,1.5273527481510438,1.3543887211445211,1.3376102237860252,1.460644430588238,True,1.1102230246251565e-16
11.689389646321544,1.5261719812686683,1.3552413307823672,1.337656529653254,1.4608415303982156,True,-1.1102230246251565e-16
11.690389679655988,1.5249910556499346,1.3560935757802546,1.3377023399106278,1.4610386636135788,True,-2.7755575615628914e-16
11.691389712990432,1.523809971733772,1.3569454559450993,1.3377476547713816,1.4612358299296508,True,0.0
11.692389746324878,1.5226287299586447,1.3577969710842959,1.3377924744488805,1.461433029042113,True,0.0
11.693389779659322,1.5214473307625567,1.358648121005719,1.3378367991566213,1.4616302606470084,True,-2.220446049250313e-16
11.694389812993766,1.5202657745830466,1.359498905517723,1.337880629108228,1.461827524440738,True,0.0
11.69538984632821,1.5190840618571864,1.360349324429142,1.3379239645174537,1.4620248201200656,True,-1.6653345369377348e-16
11.696389879662656,1.5179021930215841,1.3611993775492905,1.3379668055981784,1.4622221473821133,True,1.6653345369377348e-16
11.6973899129971,1.516720168512394,1.3620490646879522,1.3380091525644084,1.4624195059243634,True,-2.220446049250313e-16
11.698389946331543,1.5155379887652964,1.362898385655396,1.3380510056302768,1.4626168954446614,True,-5.551115123125783e-17
11.699389979665987,1.5143556542155114,1.3637473402623637,1.3380923650100398,1.4628143156412101,True,-5.551115123125783e-17
11.700390013000433,1.5131731652977973,1.3645959283200721,1.338133230918079,1.4630117662125757,True,0.0
11.701390046334877,1.5119905224464487,1.3654441496402143,1.3381736035688983,1.4632092468576858,True,1.1102230246251565e-16
11.702390079669321,1.5108077260953001,1.3662920040349544,1.3382134831771237,1.4634067572758263,True,-5.551115123125783e-17
11.703390113003767,1.5096247766777173,1.3671394913169341,1.3382528699575038,1.463604297166647,True,0.0
11.704390146338211,1.5084416746266118,1.367986611299262,1.3382917641249064,1.4638018662301568,True,-1.1102230246251565e-16
11.705390179672655,1.5072584203744264,1.3688333637955254,1.33833016589432,1.4639994641667289,True,1.6653345369377348e-16
11.706390213007099,1.5060750143531436,1.3696797486197785,1.3383680754808513,1.4641970906770954,True,-2.7755575615628914e-16
11.707390246341545,1.5048914569942826,1.3705257655865493,1.3384054930997267,1.4643947454623538,True,5.551115123125783e-17
11.708390279675989,1.5037077487289054,1.3713714145108302,1.338442418966288,1.4645924282239577,True,-1.1102230246251565e-16
11.709390313010433,1.502523889987609,1.3722166952080876,1.3384788532959948,1.4647901386637285,True,-1.1102230246251565e-16
11.710390346344878,1.5013398812005252,1.373061607494258,1.338514796304422,1.4649878764838469,True,-5.551115123125783e-17
11.711390379679322,1.5001557227973323,1.37390615118574,1.3385502482072584,1.4651856413868551,True,-1.1102230246251565e-16
11.712390413013766,1.498971415207242,1.3747503260994023,1.3385852092203092,1.4653834330756588,True,-1.6653345369377348e-16
11.71339044634821,1.4977869588590067,1.3755941320525817,1.3386196795594905,1.4655812512535262,True,-1.1102230246251565e-16
11.714390479682656,1.4966023541809166,1.3764375688630792,1.338653659440832,1.4657790956240873,True,-5.551115123125783e-17
11.7153905130171,1.4954176016008018,1.3772806363491603,1.338687149080475,1.4659769658913357,True,0.0
11.716390546351544,1.4942327015460335,1.3781233343295571,1.3387201486946712,1.466174861759626,True,2.7755575615628914e-16
11.71739057968599,1.4930476544435178,1.3789656626234634,1.3387526584997829,1.4663727829336781,True,-1.1102230246251565e-16
11.718390613020434,1.4918624607197084,1.379807621050536,1.3387846787122808,1.466570729118571,True,0.0
11.719390646354878,1.4906771208005911,1.380649209430895,1.338816209548745,1.4667687000197502,True,5.551115123125783e-17
11.720390679689322,1.4894916351116976,1.3814904275851216,1.3388472512258622,1.4669666953430216,True,-1.1102230246251565e-16
11.721390713023768,1.4883060040780913,1.382331275334262,1.3388778039604277,1.4671647147945575,True,0.0
11.722390746358212,1.4871202281243892,1.383171752499814,1.3389078679693402,1.4673627580808892,True,-5.551115123125783e-17
11.723390779692656,1.485934307674738,1.3840118589037425,1.338937443469606,1.4675608249089143,True,-5.551115123125783e-17
11.7243908130271,1.4847482431528314,1.3848515943684676,1.3389665306783347,1.4677589149858925,True,5.551115123125783e-17
11.725390846361545,1.483562034981895,1.3856909587168726,1.3389951298127398,1.467957028019447,True,0.0
11.72639087969599,1.482375683584709,1.3865299517722907,1.3390232410901384,1.4681551637175656,True,-5.551115123125783e-17
11.727390913030433,1.4811891893835876,1.387368573358515,1.3390508647279482,1.4683533217885967,True,5.551115123125783e-17
11.728390946364879,1.480002552800381,1.3882068232998008,1.3390780009436902,1.4685515019412565,True,1.6653345369377348e-16
11.729390979699323,1.4788157742564927,1.389044701420849,1.3391046499549843,1.468749703884621,True,-1.1102230246251565e-16
11.730391013033767,1.4776288541728613,1.3898822075468207,1.339130811979551,1.468947927328132,True,5.551115123125783e-17
11.731391046368211,1.4764417929699678,1.3907193415033303,1.3391564872352097,1.4691461719815944,True,5.551115123125783e-17
11.732391079702657,1.4752545910678319,1.3915561031164487,1.3391816759398782,1.4693444375551779,True,-5.551115123125783e-17
11.7333911130371,1.4740672488860285,1.3923924922126905,1.3392063783115713,1.4695427237594139,True,-2.220446049250313e-16
11.734391146371545,1.4728797668436622,1.3932285086190301,1.3392305945684013,1.4697410303051999,True,-5.551115123125783e-17
11.73539117970599,1.4716921453593805,1.3940641521628951,1.3392543249285764,1.4699393569037982,True,0.0
11.736391213040434,1.470504384851386,1.394899422672152,1.339277569610399,1.4701377032668304,True,-5.551115123125783e-17
11.737391246374878,1.4693164857374137,1.3957343199751286,1.3393003288322667,1.4703360691062868,True,-5.551115123125783e-17
11.738391279709322,1.4681284484347428,1.3965688439005997,1.339322602812671,1.4705344541345213,True,5.551115123125783e-17
11.739391313043768,1.4669402733601977,1.397402994277785,1.339344391770196,1.4707328580642498,True,1.1102230246251565e-16
11.740391346378212,1.4657519609301524,1.398236770936352,1.3393656959235178,1.4709312806085535,True,1.1102230246251565e-16
11.741391379712656,1.4645635115605173,1.3990701737064173,1.3393865154914046,1.4711297214808787,True,-5.551115123125783e-17
11.742391413047102,1.4633749256667454,1.3999032024185467,1.3394068506927146,1.4713281803950347,True,0.0
11.743391446381546,1.462186203663844,1.4007358569037447,1.3394267017463963,1.471526657065195,True,0.0
11.74439147971599,1.4609973459663552,1.4015681369934658,1.3394460688714878,1.471725151205899,True,0.0
11.745391513050434,1.4598083529883707,1.402400042519607,1.339464952287115,1.471923662532049,True,-1.1102230246251565e-16
11.74639154638488,1.4586192251435257,1.4032315733145109,1.3394833522124912,1.4721221907589115,True,2.7755575615628914e-16
11.747391579719324,1.4574299628450007,1.4040627292109593,1.3395012688669183,1.4723207356021195,True,-5.551115123125783e-17
11.748391613053768,1.456240566505525,1.404893510042177,1.3395187024697828,1.4725192967776668,True,2.220446049250313e-16
11.749391646388212,1.455051036537368,1.4057239156418329,1.3395356532405573,1.472717874001915,True,5.551115123125783e-17
11.750391679722657,1.4538613733523444,1.406553945844037,1.3395521213988,1.4729164669915888,True,1.1102230246251565e-16
11.751391713057101,1.4526715773618237,1.4073836004833327,1.3395681071641519,1.4731150754637772,True,-1.6653345369377348e-16
11.752391746391545,1.4514816489767146,1.4082128793947082,1.339583610756338,1.4733136991359332,True,0.0
11.753391779725991,1.4502915886074708,1.4090417824135917,1.3395986323951656,1.4735123377258754,True,-2.220446049250313e-16
11.754391813060435,1.449101396664097,1.4098703093758453,1.3396131723005253,1.4737109909517878,True,1.6653345369377348e-16
11.755391846394879,1.4479110735561447,1.4106984601177688,1.339627230692387,1.4739096585322156,True,1.1102230246251565e-16
11.756391879729323,1.4467206196927096,1.4115262344761002,1.3396408077908017,1.4741083401860706,True,-1.6653345369377348e-16
11.757391913063769,1.4455300354824336,1.4123536322880144,1.3396539038159008,1.4743070356326295,True,1.1102230246251565e-16
11.758391946398213,1.4443393213335138,1.4131806533911158,1.3396665189878942,1.474505744591533,True,1.1102230246251565e-16
11.759391979732657,1.4431484776536883,1.4140072976234481,1.3396786535270704,1.4747044667827858,True,-5.551115123125783e-17
11.760392013067102,1.44195750485024,1.41483356482349,1.3396903076537954,1.4749032019267578,True,-1.1102230246251565e-16
11.761392046401546,1.4407664033300123,1.4156594548301453,1.339701481588512,1.4751019497441817,True,-1.6653345369377348e-16
11.76239207973599,1.4395751734993851,1.4164849674827584,1.3397121755517398,1.4753007099561577,True,0.0
11.763392113070434,1.4383838157642939,1.4173101026210997,1.3397223897640735,1.4754994822841478,True,-1.1102230246251565e-16
11.76439214640488,1.4371923305302154,1.4181348600853763,1.3397321244461828,1.4756982664499803,True,-1.6653345369377348e-16
11.765392179739324,1.4360007182021868,1.4189592397162165,1.3397413798188118,1.4758970621758456,True,-5.551115123125783e-17
11.766392213073768,1.4348089791847851,1.4197832413546856,1.3397501561027774,1.4760958691843007,True,0.0
11.767392246408214,1.4336171138821405,1.4206068648422745,1.3397584535189697,1.4762946871982663,True,5.551115123125783e-17
11.768392279742658,1.4324251226979334,1.4214301100209015,1.339766272288351,1.4764935159410266,True,-5.551115123125783e-17
11.769392313077102,1.4312330060353942,1.4222529767329126,1.339773612631955,1.4766923551362316,True,-5.551115123125783e-17
11.770392346411546,1.4300407642973,1.4230754648210817,1.3397804747708864,1.4768912045078944,True,-1.1102230246251565e-16
11.771392379745992,1.428848397885982,1.4238975741286084,1.339786858926319,1.4770900637803936,True,-1.1102230246251565e-16
11.772392413080436,1.4276559072033241,1.4247193044991127,1.3397927653194972,1.4772889326784715,True,-5.551115123125783e-17
11.77339244641488,1.4264632926507557,1.4255406557766446,1.339798194171733,1.4774878109272327,True,1.1102230246251565e-16
11.774392479749325,1.4252705546292586,1.4263616278056763,1.339803145704407,1.4776866982521502,True,0.0
11.77539251308377,1.4240776935393702,1.4271822204311007,1.3398076201389673,1.4778855943790568,True,5.551115123125783e-17
11.776392546418213,1.422884709781176,1.4280024334982337,1.3398116176969284,1.4780844990341517,True,2.220446049250313e-16
11.777392579752657,1.4216916037543146,1.4288222668528139,1.3398151385998707,1.4782834119439985,True,-1.6653345369377348e-16
11.778392613087103,1.420498375857973,1.429641720341001,1.339818183069441,1.478482332835524,True,5.551115123125783e-17
11.779392646421547,1.4193050264908977,1.4304607938093716,1.339820751327349,1.478681261436019,True,0.0
11.780392679755991,1.4181115560513824,1.431279487104925,1.3398228435953696,1.478880197473138,True,-5.551115123125783e-17
11.781392713090435,1.4169179649372752,1.4320978000750764,1.339824460095342,1.479079140674901,True,0.0
11.78239274642488,1.4157242535459735,1.4329157325676636,1.3398256010491658,1.4792780907696903,True,-5.551115123125783e-17
11.783392779759325,1.4145304222744388,1.4337332844309323,1.3398262666788043,1.479477047486251,True,-1.6653345369377348e-16
11.784392813093769,1.413336471519174,1.4345504555135538,1.3398264572062828,1.4796760105536955,True,-5.551115123125783e-17
11.785392846428214,1.41214240167624,1.4353672456646125,1.3398261728536855,1.4798749797014965,True,0.0
11.786392879762658,1.410948213141257,1.4361836547336035,1.3398254138431578,1.4800739546594912,True,0.0
11.787392913097102,1.4097539063093922,1.4369996825704416,1.3398241803969053,1.480272935157882,True,-1.1102230246251565e-16
11.788392946431546,1.4085594815753708,1.4378153290254518,1.3398224727371915,1.480471920927233,True,5.551115123125783e-17
11.789392979765992,1.4073649393334704,1.438630593949375,1.339820291086338,1.4806709116984729,True,1.1102230246251565e-16
11.790393013100436,1.4061702799775277,1.4394454771933596,1.3398176356667246,1.4808699072028924,True,-2.220446049250313e-16
11.79139304643488,1.4049755039009333,1.440259978608968,1.3398145067007883,1.4810689071721468,True,-1.1102230246251565e-16
11.792393079769326,1.403780611496628,1.4410740980481758,1.3398109044110218,1.4812679113382554,True,-5.551115123125783e-17
11.79339311310377,1.402585603157119,1.4418878353633613,1.3398068290199732,1.4814669194335972,True,0.0
11.794393146438214,1.4013904792744571,1.4427011904073204,1.3398022807502472,1.48166593119092,True,-1.1102230246251565e-16
11.795393179772658,1.400195240240261,1.4435141630332504,1.3397972598245014,1.4818649463433289,True,1.6653345369377348e-16
11.796393213107104,1.3989998864456958,1.4443267530947614,1.339791766465448,1.4820639646242957,True,-5.551115123125783e-17
11.797393246441548,1.3978044182814915,1.4451389604458666,1.339785800895852,1.4822629857676533,True,1.6653345369377348e-16
11.798393279775992,1.396608836137931,1.4459507849409872,1.339779363338532,1.4824620095075987,True,0.0
11.799393313110437,1.3954131404048526,1.446762226434952,1.3397724540163576,1.482661035578691,True,0.0
11.800393346444881,1.3942173314716604,1.4475732847829885,1.33976507315225,1.482860063715851,True,-1.1102230246251565e-16
11.801393379779325,1.3930214097273073,1.448383959840734,1.3397572209691815,1.4830590936543642,True,0.0
11.80239341311377,1.3918253755603054,1.4491942514642284,1.3397488976901744,1.4832581251298775,True,-2.220446049250313e-16
11.803393446448215,1.390629229358731,1.4500041595099111,1.3397401035383005,1.4834571578784,True,-1.6653345369377348e-16
11.804393479782659,1.3894329715102145,1.450813683834626,1.3397308387366813,1.4836561916363036,True,-5.551115123125783e-17
11.805393513117103,1.3882366024019466,1.4516228242956162,1.3397211035084853,1.483855226140321,True,-1.1102230246251565e-16
11.806393546451547,1.3870401224206748,1.4524315807505275,1.3397108980769303,1.4840542611275507,True,2.220446049250313e-16
11.807393579785993,1.3858435319527063,1.4532399530574052,1.3397002226652797,1.4842532963354491,True,-5.551115123125783e-17
11.808393613120437,1.384646831383915,1.454047941074689,1.3396890774968453,1.484452331501837,True,1.1102230246251565e-16
11.80939364645488,1.383450021099725,1.4548555446612221,1.3396774627949835,1.4846513663648957,True,0.0
11.810393679789327,1.3822531014851216,1.4556627636762445,1.339665378783097,1.4848504006631704,True,-5.551115123125783e-17
11.81139371312377,1.3810560729246615,1.4564695979793876,1.339652825684633,1.4850494341355651,True,1.6653345369377348e-16
11.812393746458214,1.3798589358024467,1.4572760474306867,1.3396398037230828,1.485248466521348,True,-5.551115123125783e-17
11.813393779792658,1.3786616905021516,1.4580821118905662,1.3396263131219814,1.4854474975601466,True,-5.551115123125783e-17
11.814393813127104,1.3774643374070015,1.4588877912198508,1.3396123541049079,1.4856465269919525,True,5.551115123125783e-17
11.815393846461548,1.3762668768997974,1.4596930852797496,1.3395979268954825,1.4858455545571148,True,1.6653345369377348e-16
11.816393879795992,1.375069309362889,1.4604979939318739,1.3395830317173685,1.486044579996347,True,5.551115123125783e-17
11.817393913130438,1.373871635178193,1.4613025170382241,1.33956766879427,1.4862436030507233,True,-5.551115123125783e-17
11.818393946464882,1.372673854727188,1.4621066544611918,1.3395518383499323,1.4864426234616774,True,-5.551115123125783e-17
11.819393979799326,1.3714759683909188,1.462910406063557,1.3395355406081406,1.486641640971003,True,1.1102230246251565e-16
11.82039401313377,1.3702779765499855,1.4637137717084951,1.33951877579272,1.4868406553208584,True,5.551115123125783e-17
11.821394046468216,1.3690798795845542,1.4645167512595683,1.339501544127535,1.487039666253759,True,-1.1102230246251565e-16
11.82239407980266,1.3678816778743612,1.4653193445807235,1.3394838458364888,1.4872386735125818,True,2.220446049250313e-16
11.823394113137104,1.366683371798695,1.4661215515363029,1.339465681143522,1.4874376768405642,True,-5.551115123125783e-17
11.82439414647155,1.365484961736413,1.466923371991032,1.339447050272613,1.4876366759813044,True,1.1102230246251565e-16
11.825394179805993,1.3642864480659425,1.4677248058100192,1.3394279534477778,1.4878356706787597,True,5.551115123125783e-17
11.826394213140437,1.3630878311652652,1.4685258528587641,1.3394083908930678,1.4880346606772477,True,-1.1102230246251565e-16
11.827394246474881,1.3618891114119362,1.4693265130031485,1.3393883628325711,1.4882336457214462,True,1.6653345369377348e-16
11.828394279809327,1.3606902891830641,1.470126786109442,1.3393678694904105,1.488432625556394,True,0.0
11.829394313143771,1.3594913648553388,1.470926672044289,1.3393469110907439,1.4886315999274853,True,5.551115123125783e-17
11.830394346478215,1.3582923388050023,1.4717261706747258,1.3393254878577636,1.4888305685804792,True,5.551115123125783e-17
11.831394379812659,1.3570932114078673,1.4725252818681658,1.3393036000156955,1.4890295312614903,True,1.1102230246251565e-16
11.832394413147105,1.3558939830393126,1.4733240054924055,1.3392812477887983,1.4892284877169943,True,1.6653345369377348e-16
11.833394446481549,1.354694654074284,1.4741223414156195,1.3392584314013638,1.4894274376938252,True,-5.551115123125783e-17
11.834394479815993,1.3534952248872902,1.4749202895063656,1.339235151077716,1.4896263809391772,True,-1.6653345369377348e-16
11.835394513150439,1.3522956958524113,1.475717849633577,1.3392114070422103,1.4898253172006009,True,-5.551115123125783e-17
11.836394546484883,1.3510960673432937,1.4765150216665657,1.3391871995192335,1.4900242462260074,True,1.1102230246251565e-16
